LR: 0.00025, buffer: 10000, upd: 0.0004
Ep: 421, Reward: -78.41726618705012, Avg: -45.841847393193206
Ep: 422, Reward: -27.659574468085545, Avg: -45.60863921630542
Ep: 423, Reward: -28.825622775800948, Avg: -46.30430285147084
Ep: 424, Reward: -49.843260188088514, Avg: -46.25101131542068
Ep: 425, Reward: -31.271477663231128, Avg: -46.16297702838258
Ep: 426, Reward: -35.94306049822075, Avg: -45.93907430003144
Ep: 427, Reward: -64.70588235294173, Avg: -45.96066495876685
Ep: 428, Reward: -64.28571428571489, Avg: -46.05806755616945
Ep: 429, Reward: -18.03278688524635, Avg: -45.58441618626758
Ep: 430, Reward: -39.87341772151919, Avg: -45.69743607776848
Ep: 431, Reward: -56.22895622895679, Avg: -46.05557339092311
Ep: 432, Reward: -53.125000000000604, Avg: -46.1918055973288
Ep: 433, Reward: -24.187725631768956, Avg: -46.15832053480591
Ep: 434, Reward: -16.37630662020891, Avg: -46.085719964644376
Ep: 435, Reward: -48.88178913738049, Avg: -45.93284404494325
Ep: 436, Reward: 7.142857142857334, Avg: -45.0836376957369
Ep: 437, Reward: -23.07692307692306, Avg: -44.55537078192781
Ep: 438, Reward: -60.57347670250944, Avg: -44.91868130652866
Ep: 439, Reward: -65.87030716723592, Avg: -44.95153403806496
Ep: 440, Reward: -31.596091205211877, Avg: -44.535951325956006
Ep: 441, Reward: -38.35616438356197, Avg: -44.45284630312495
Ep: 442, Reward: -41.17647058823547, Avg: -44.48380605544692
Ep: 443, Reward: -82.63888888888842, Avg: -44.92747889495308
Ep: 444, Reward: -33.544303797469084, Avg: -44.94319404177132
Ep: 445, Reward: -21.568627450980586, Avg: -44.86122145340488
Ep: 446, Reward: -78.26086956521716, Avg: -45.31690707213397
Ep: 447, Reward: -14.965986394558195, Avg: -45.10681083851857
Ep: 448, Reward: -45.01718213058444, Avg: -45.202143950147004
Ep: 449, Reward: -69.13580246913607, Avg: -45.95282400873667
Ep: 450, Reward: -25.80645161290311, Avg: -46.14372434576122
Ep: 451, Reward: -80.19801980197987, Avg: -46.75452807319279
Ep: 452, Reward: -61.13074204947072, Avg: -47.0729062007582
Ep: 453, Reward: -33.333333333333826, Avg: -47.41747548914771
Ep: 454, Reward: -69.79865771812115, Avg: -47.34422023626355
Ep: 455, Reward: -23.357664233576706, Avg: -46.83060586736337
Ep: 456, Reward: -160.92192691029962, Avg: -47.745635534019875
Ep: 457, Reward: -31.8181818181818, Avg: -47.69344698183132
Ep: 458, Reward: -47.91666666666721, Avg: -47.429023904908256
Ep: 459, Reward: -169.80975609756123, Avg: -48.805087567578774
Ep: 460, Reward: -125.58490566037746, Avg: -49.25895642616276
Ep: 461, Reward: -82.63888888888842, Avg: -49.34081976760638
Ep: 462, Reward: -67.62589928057591, Avg: -49.714753179016796
Ep: 463, Reward: -7.894736842105928, Avg: -48.12981350424849
Ep: 464, Reward: -26.829268292682812, Avg: -47.84396605978678
Ep: 465, Reward: -28.082191780821987, Avg: -47.74522593379937
Ep: 466, Reward: -31.596091205211774, Avg: -47.5322013386051
Ep: 467, Reward: -23.076923076923052, Avg: -46.11934987971916
Ep: 468, Reward: -23.357664233576973, Avg: -45.839817907822706
Ep: 469, Reward: -27.53623188405794, Avg: -45.55313643104285
Ep: 470, Reward: -32.432432432432506, Avg: -45.23081764582653
Ep: 471, Reward: -43.39622641509496, Avg: -45.480489879766
Ep: 472, Reward: -38.83792048929718, Avg: -45.41725618143316
Ep: 473, Reward: -10.071942446043037, Avg: -45.208765079577795
Ep: 474, Reward: -40.00000000000028, Avg: -45.79924127005398
Ep: 475, Reward: -30.31358885017446, Avg: -45.87728490763322
Ep: 476, Reward: -26.315789473684166, Avg: -45.49477351103147
Ep: 477, Reward: -35.77981651376186, Avg: -45.49883017957045
Ep: 478, Reward: -31.37254901960843, Avg: -45.03073748794836
Ep: 479, Reward: -33.54430379746862, Avg: -44.879001038743546
Ep: 480, Reward: -33.33333333333349, Avg: -44.697182856925366
Ep: 481, Reward: -42.36311239193113, Avg: -44.620813980844666
Ep: 482, Reward: -27.48091603053505, Avg: -44.29429423749552
Ep: 483, Reward: -24.290220820189575, Avg: -44.153634801861806
Ep: 484, Reward: -29.765886287625452, Avg: -43.71055292399731
Ep: 485, Reward: -17.808219178082354, Avg: -43.28511088670323
Ep: 486, Reward: -31.59609120521219, Avg: -43.05123257045953
Ep: 487, Reward: -5.263157894737301, Avg: -42.332001031536194
Ep: 488, Reward: 8.474576271186137, Avg: -41.636865658434715
Ep: 489, Reward: -60.000000000000796, Avg: -41.8137887353578
Ep: 490, Reward: -24.460431654676807, Avg: -41.671419871827936
Ep: 491, Reward: -69.46564885496211, Avg: -41.80976236720349
Ep: 492, Reward: 15.999999999999035, Avg: -41.34743678580815
Ep: 493, Reward: -20.265780730897028, Avg: -41.23850039021857
Ep: 494, Reward: -65.39792387543298, Avg: -41.71484805002553
Ep: 495, Reward: -71.60883280757042, Avg: -42.65900655353983
Ep: 496, Reward: -21.56862745098051, Avg: -42.361705815062614
Ep: 497, Reward: -48.27586206896613, Avg: -42.30958071482204
Ep: 498, Reward: -47.36842105263184, Avg: -42.623264925348366
Ep: 499, Reward: -48.170731707317785, Avg: -42.984451069783105
Ep: 500, Reward: -136.70361445783152, Avg: -44.11307661833493
Ep: 501, Reward: -81.36645962732884, Avg: -44.4404398447452
Ep: 502, Reward: -46.70846394984349, Avg: -44.752119078838234
Ep: 503, Reward: -68.75000000000034, Avg: -45.31990076897907
Ep: 504, Reward: -3.2258064516128826, Avg: -44.84396211218372
Ep: 505, Reward: 20.43795620437946, Avg: -44.4754034456623
Ep: 506, Reward: -20.138888888889387, Avg: -44.041030745147225
Ep: 507, Reward: -24.290220820189575, Avg: -43.63728984380848
Ep: 508, Reward: -11.262798634812041, Avg: -43.17848925872802
Ep: 509, Reward: -27.00729927007315, Avg: -43.20327923256084
Ep: 510, Reward: -26.573426573426474, Avg: -43.14241417169576
Ep: 511, Reward: -70.29702970297073, Avg: -43.15897331889968
Ep: 512, Reward: -30.232558139534923, Avg: -42.74610902687731
Ep: 513, Reward: -34.21052631578963, Avg: -42.47282967465059
Ep: 514, Reward: -30.4635761589405, Avg: -41.958624856529866
Ep: 515, Reward: -33.333333333333464, Avg: -41.63030405452484
Ep: 516, Reward: -37.68545994065326, Avg: -41.52075382009451
Ep: 517, Reward: -28.327645051194605, Avg: -41.47495678817834
Ep: 518, Reward: -31.97278911564627, Avg: -41.50897039362052
Ep: 519, Reward: -28.57142857142857, Avg: -41.50897039362052
Ep: 520, Reward: -30.000000000000085, Avg: -41.51366838019769
Ep: 521, Reward: -64.05228758170016, Avg: -41.370018594144206
Ep: 522, Reward: -25.266903914590706, Avg: -41.346091888609244
Ep: 523, Reward: -34.21052631578962, Avg: -41.399940924009144
Ep: 524, Reward: -19.847328244274546, Avg: -41.09998160457099
Ep: 525, Reward: -30.921052631579123, Avg: -41.09647735425448
Ep: 526, Reward: -35.275080906149014, Avg: -41.08979755833376
Ep: 527, Reward: -32.90734824281155, Avg: -40.771812217232466
Ep: 528, Reward: -28.813559322033942, Avg: -40.41709066759565
Ep: 529, Reward: -2.173913043478187, Avg: -40.258501929177974
Ep: 530, Reward: -5.084745762711806, Avg: -39.9106152095899
Ep: 531, Reward: -70.90909090909109, Avg: -40.05741655639124
Ep: 532, Reward: -20.45454545454527, Avg: -39.730712010936685
Ep: 533, Reward: -68.75000000000037, Avg: -40.176334754619006
Ep: 534, Reward: -62.06896551724196, Avg: -40.633261343589325
Ep: 535, Reward: -125.030029154519, Avg: -41.394743743760706
Ep: 536, Reward: -43.06049822064125, Avg: -41.8967772973957
Ep: 537, Reward: -29.577464788732758, Avg: -41.9617827145138
Ep: 538, Reward: -52.89855072463824, Avg: -41.88503345473509
Ep: 539, Reward: -22.03389830508499, Avg: -41.44666936611358
Ep: 540, Reward: -159.39891696750965, Avg: -42.72469762373655
Ep: 541, Reward: -83.55263157894686, Avg: -43.176662295690406
Ep: 542, Reward: -166.1653495440735, Avg: -44.42655108524878
Ep: 543, Reward: -39.71631205673787, Avg: -43.99732531692728
Ep: 544, Reward: -28.358208955224473, Avg: -43.94546436850484
Ep: 545, Reward: -38.22393822393867, Avg: -44.11201747623441
Ep: 546, Reward: -5.454545454545146, Avg: -43.383954235127696
Ep: 547, Reward: -53.90070921985858, Avg: -43.773301463380704
Ep: 548, Reward: -65.03496503496555, Avg: -43.973479292424514
Ep: 549, Reward: -32.20338983050854, Avg: -43.60415516603825
Ep: 550, Reward: -24.65753424657553, Avg: -43.59266599237497
Ep: 551, Reward: -31.59609120521178, Avg: -43.10664670640728
Ep: 552, Reward: -41.36807817589616, Avg: -42.909020067671534
Ep: 553, Reward: -72.60273972602691, Avg: -43.30171413159846
Ep: 554, Reward: -37.7289377289378, Avg: -42.98101693170663
Ep: 555, Reward: -32.43243243243251, Avg: -43.07176461369519
Ep: 556, Reward: -19.46308724832259, Avg: -41.65717621707541
Ep: 557, Reward: -83.60655737704866, Avg: -42.17505997266409
Ep: 558, Reward: -20.57761732851963, Avg: -41.90166947928261
Ep: 559, Reward: -21.42857142857168, Avg: -40.417857632592714
Ep: 560, Reward: 60.71428571428572, Avg: -38.554865718846074
Ep: 561, Reward: -58.04195804195887, Avg: -38.30889641037678
Ep: 562, Reward: -86.03351955307198, Avg: -38.49297261310174
Ep: 563, Reward: -55.932203389830896, Avg: -38.973347278579
Ep: 564, Reward: -67.62589928057588, Avg: -39.38131358845793
Ep: 565, Reward: -125.12794612794605, Avg: -40.35177113192917
Ep: 566, Reward: 13.970588235293436, Avg: -39.896104337524115
Ep: 567, Reward: -85.79545454545392, Avg: -40.523289652209435
Ep: 568, Reward: 22.881355932203114, Avg: -40.06089945055163
Ep: 569, Reward: -33.12101910828055, Avg: -40.116747322793856
Ep: 570, Reward: -21.933085501858656, Avg: -40.011753853488116
Ep: 571, Reward: -55.93220338983105, Avg: -40.13711362323548
Ep: 572, Reward: -8.12720848056535, Avg: -39.830006503148155
Ep: 573, Reward: -27.58620689655167, Avg: -40.00514914765325
Ep: 574, Reward: -28.327645051194686, Avg: -39.88842559816519
Ep: 575, Reward: -21.052631578947146, Avg: -39.795816025452915
Ep: 576, Reward: -30.795847750865683, Avg: -39.84061660822472
Ep: 577, Reward: -34.16927899686535, Avg: -39.82451123305576
Ep: 578, Reward: -12.45791245791229, Avg: -39.635364867438795
Ep: 579, Reward: -31.03448275862076, Avg: -39.61026665705032
Ep: 580, Reward: 4.16666666666701, Avg: -39.23526665705032
Ep: 581, Reward: -81.54981549815457, Avg: -39.62713368811255
Ep: 582, Reward: -21.568627450980287, Avg: -39.56801080231701
Ep: 583, Reward: -35.943060498220696, Avg: -39.684539199097316
Ep: 584, Reward: -6.6265060240963045, Avg: -39.45314539646203
Ep: 585, Reward: -4.382470119522834, Avg: -39.31888790587643
Ep: 586, Reward: -46.875000000000284, Avg: -39.47167699382431
Ep: 587, Reward: 32.07547169811326, Avg: -39.098290697895806
Ep: 588, Reward: -29.104477611940315, Avg: -39.47408123672707
Ep: 589, Reward: -46.61921708185087, Avg: -39.340273407545574
Ep: 590, Reward: -29.292929292929294, Avg: -39.38859838392809
Ep: 591, Reward: -65.41786743515928, Avg: -39.34812056973007
Ep: 592, Reward: -23.076923076922977, Avg: -39.73888980049928
Ep: 593, Reward: 27.340823970036944, Avg: -39.26282375348995
Ep: 594, Reward: -68.08510638297903, Avg: -39.2896955785654
Ep: 595, Reward: -68.05111821086294, Avg: -39.25411843259833
Ep: 596, Reward: -62.06896551724188, Avg: -39.659121813260946
Ep: 597, Reward: -60.000000000000455, Avg: -39.77636319257129
Ep: 598, Reward: -76.27118644067784, Avg: -40.06539084645175
Ep: 599, Reward: -82.7586206896547, Avg: -40.41126973627512
Ep: 600, Reward: -63.89891696750987, Avg: -39.6832227613719
Ep: 601, Reward: -19.230769230769262, Avg: -39.0618658574063
Ep: 602, Reward: -18.367346938775853, Avg: -38.77845468729563
Ep: 603, Reward: -158.8376811594208, Avg: -39.67933149888983
Ep: 604, Reward: -27.58620689655164, Avg: -39.92293550333922
Ep: 605, Reward: -27.335640138408277, Avg: -40.40067146676709
Ep: 606, Reward: -29.05405405405405, Avg: -40.48982311841874
Ep: 607, Reward: -32.907348242811544, Avg: -40.575994392644965
Ep: 608, Reward: -21.052631578947206, Avg: -40.673892722086315
Ep: 609, Reward: -25.00000000000002, Avg: -40.65381972938559
Ep: 610, Reward: -30.23255813953495, Avg: -40.690411045046666
Ep: 611, Reward: -75.83081570996974, Avg: -40.745748905116656
Ep: 612, Reward: -25.266903914590642, Avg: -40.69609236286722
Ep: 613, Reward: -29.487179487180143, Avg: -40.648858894581124
Ep: 614, Reward: -32.20338983050878, Avg: -40.6662570312968
Ep: 615, Reward: -19.540229885057325, Avg: -40.52832599681405
Ep: 616, Reward: -43.452380952381276, Avg: -40.58599520693132
Ep: 617, Reward: -27.335640138408188, Avg: -40.57607515780346
Ep: 618, Reward: -22.794117647058634, Avg: -40.48428844311758
Ep: 619, Reward: -114.34905660377387, Avg: -41.342064723441034
Ep: 620, Reward: -36.02693602693612, Avg: -41.40233408371039
Ep: 621, Reward: -76.19047619047608, Avg: -41.52371596979816
Ep: 622, Reward: -21.64179104477624, Avg: -41.48746484110001
Ep: 623, Reward: 46.82539682539609, Avg: -40.677105609688155
Ep: 624, Reward: -55.932203389831216, Avg: -41.03795436114372
Ep: 625, Reward: -27.33564013840846, Avg: -41.00210023621201
Ep: 626, Reward: -54.06360424028319, Avg: -41.189985469553356
Ep: 627, Reward: -74.91039426523294, Avg: -41.610015929777575
Ep: 628, Reward: -42.85714285714328, Avg: -41.750451765128666
Ep: 629, Reward: -55.88235294117687, Avg: -42.28753616410564
Ep: 630, Reward: -64.53900709219913, Avg: -42.88207877740053
Ep: 631, Reward: -25.8064516129039, Avg: -42.431052384438665
Ep: 632, Reward: -54.39739413680865, Avg: -42.77048087126129
Ep: 633, Reward: -29.10447761194027, Avg: -42.3740256473807
Ep: 634, Reward: -12.052117263843638, Avg: -41.87385716484671
Ep: 635, Reward: -49.09090909090943, Avg: -41.1144659642106
Ep: 636, Reward: -53.33333333333367, Avg: -41.21719431533754
Ep: 637, Reward: -27.083333333333204, Avg: -41.19225300078354
Ep: 638, Reward: -40.97222222222301, Avg: -41.07298971575938
Ep: 639, Reward: -79.45205479452025, Avg: -41.64717128065373
Ep: 640, Reward: -17.460317460318198, Avg: -40.227785285581824
Ep: 641, Reward: -59.854014598540665, Avg: -39.99079911577776
Ep: 642, Reward: -23.07692307692375, Avg: -38.55991485110627
Ep: 643, Reward: -14.675767918088898, Avg: -38.30950940971977
Ep: 644, Reward: -15.708812260536705, Avg: -38.1830154427729
Ep: 645, Reward: -20.000000000000252, Avg: -38.00077606053352
Ep: 646, Reward: -24.242424242424253, Avg: -38.188654848412305
Ep: 647, Reward: -55.17241379310421, Avg: -38.20137189414477
Ep: 648, Reward: -81.87311178247691, Avg: -38.36975336161987
Ep: 649, Reward: -36.50793650793724, Avg: -38.412798828394166
Ep: 650, Reward: -35.36121673003805, Avg: -38.51983565322878
Ep: 651, Reward: -19.413919413919213, Avg: -38.39801393531586
Ep: 652, Reward: -46.768060836502634, Avg: -38.45201376192192
Ep: 653, Reward: -42.36311239193115, Avg: -38.14961748858097
Ep: 654, Reward: 18.577075098814202, Avg: -37.586557360303445
Ep: 655, Reward: -126.61724137931039, Avg: -38.52840544977223
Ep: 656, Reward: -38.566552901024544, Avg: -38.719440106299245
Ep: 657, Reward: -45.16129032258091, Avg: -38.33498743575457
Ep: 658, Reward: -4.580152671755846, Avg: -38.17501278918694
Ep: 659, Reward: -23.566878980892344, Avg: -38.19639586471014
Ep: 660, Reward: -49.458483754513225, Avg: -39.29812355939813
Ep: 661, Reward: -79.16666666666639, Avg: -39.509370645645205
Ep: 662, Reward: 24.99999999999926, Avg: -38.399035450114496
Ep: 663, Reward: -30.06993006993056, Avg: -38.14041271691549
Ep: 664, Reward: -29.577464788732424, Avg: -37.759928371997056
Ep: 665, Reward: -34.21052631578953, Avg: -36.850754173875494
Ep: 666, Reward: -37.5000000000008, Avg: -37.36546005622843
Ep: 667, Reward: -26.829268292682993, Avg: -36.77579819370072
Ep: 668, Reward: -39.13043478260891, Avg: -37.39591610084884
Ep: 669, Reward: -28.81355932203396, Avg: -37.35284150298637
Ep: 670, Reward: -21.933085501858514, Avg: -37.35284150298637
Ep: 671, Reward: -37.50000000000059, Avg: -37.16851946908806
Ep: 672, Reward: -15.750915750916464, Avg: -37.244756541791574
Ep: 673, Reward: -69.18767507002828, Avg: -37.660771223526346
Ep: 674, Reward: -15.708812260536321, Avg: -37.534582895619764
Ep: 675, Reward: 40.22140221402147, Avg: -36.92184255769008
Ep: 676, Reward: 18.959107806690383, Avg: -36.42429300211452
Ep: 677, Reward: -51.80722891566296, Avg: -36.60067250130249
Ep: 678, Reward: -55.32646048110027, Avg: -37.02935798153437
Ep: 679, Reward: -6.249999999999976, Avg: -36.78151315394816
Ep: 680, Reward: -35.593220338983514, Avg: -37.17911202400466
Ep: 681, Reward: -67.21311475409878, Avg: -37.0357450165641
Ep: 682, Reward: 14.186851211072776, Avg: -36.678190229943574
Ep: 683, Reward: -4.761904761905361, Avg: -36.366378672580424
Ep: 684, Reward: -42.857142857143245, Avg: -36.72868504091089
Ep: 685, Reward: 28.67647058823464, Avg: -36.39809563383332
Ep: 686, Reward: -66.99669966996737, Avg: -36.599312630532985
Ep: 687, Reward: -28.571428571428537, Avg: -37.205781633228405
Ep: 688, Reward: -40.14084507042271, Avg: -37.31614530781323
Ep: 689, Reward: -59.259259259259856, Avg: -37.442545729587316
Ep: 690, Reward: 45.83333333333261, Avg: -36.6912831033247
Ep: 691, Reward: -73.06397306397311, Avg: -36.76774415961284
Ep: 692, Reward: -43.39622641509465, Avg: -36.970937192994555
Ep: 693, Reward: -52.02952029520377, Avg: -37.76464063564696
Ep: 694, Reward: -27.007299270073773, Avg: -37.35386256451791
Ep: 695, Reward: -34.16927899686538, Avg: -37.015044172377934
Ep: 696, Reward: -35.77981651376162, Avg: -36.75215268234313
Ep: 697, Reward: -19.540229885057208, Avg: -36.347554981193696
Ep: 698, Reward: 6.761565836298503, Avg: -35.51722745842394
Ep: 699, Reward: -37.106918238994005, Avg: -35.06071043391733
Ep: 700, Reward: -78.87323943661946, Avg: -35.21045365860842
Ep: 701, Reward: -64.566929133859, Avg: -35.66381525763932
Ep: 702, Reward: -77.19869706840373, Avg: -36.2521287589356
Ep: 703, Reward: -32.885906040268985, Avg: -34.99261100774408
Ep: 704, Reward: -64.15770609319048, Avg: -35.35832599971047
Ep: 705, Reward: -54.54545454545526, Avg: -35.630424143780935
Ep: 706, Reward: -164.65389221556939, Avg: -36.986422525396094
Ep: 707, Reward: -144.47936507936532, Avg: -38.102142693761635
Ep: 708, Reward: -38.32599118942796, Avg: -38.27487628986644
Ep: 709, Reward: -41.979522184300535, Avg: -38.444671511709444
Ep: 710, Reward: -60.85409252669087, Avg: -38.75088685558101
Ep: 711, Reward: -81.3664596273288, Avg: -38.806243294754594
Ep: 712, Reward: -66.36085626911361, Avg: -39.217182818299825
Ep: 713, Reward: -77.98742138364759, Avg: -39.7021852372645
Ep: 714, Reward: -79.99999999999967, Avg: -40.180151338959405
Ep: 715, Reward: -75.69444444444436, Avg: -40.74169348455328
Ep: 716, Reward: -55.71955719557242, Avg: -40.86436524698519
Ep: 717, Reward: -36.45484949832793, Avg: -40.95555734058439
Ep: 718, Reward: -38.14432989690743, Avg: -41.10905946308288
Ep: 719, Reward: -27.083333333333748, Avg: -40.23640223037848
Ep: 720, Reward: -25.266903914590667, Avg: -40.128801909255024
Ep: 721, Reward: -33.333333333333705, Avg: -39.7002304806836
Ep: 722, Reward: -18.91891891891866, Avg: -39.67300175942502
Ep: 723, Reward: -59.55882352941235, Avg: -40.736843962973104
Ep: 724, Reward: -134.72681388012637, Avg: -41.52479006787605
Ep: 725, Reward: -37.29372937293769, Avg: -41.62437096022135
Ep: 726, Reward: -45.945945945946214, Avg: -41.54319437727797
Ep: 727, Reward: -121.67704918032777, Avg: -42.01086092642893
Ep: 728, Reward: -74.02597402597402, Avg: -42.32254923811725
Ep: 729, Reward: -114.53024911032021, Avg: -42.909028199808674
Ep: 730, Reward: -150.05522388059745, Avg: -43.76419036769264
Ep: 731, Reward: -78.94736842105239, Avg: -44.29559953577414
Ep: 732, Reward: -32.4324324324327, Avg: -44.075949918730366
Ep: 733, Reward: -29.824561403508916, Avg: -44.083150756646056
Ep: 734, Reward: -16.996047430829748, Avg: -44.13259005831592
Ep: 735, Reward: -30.92105263157903, Avg: -43.95089149372262
Ep: 736, Reward: -36.363636363636545, Avg: -43.78119452402565
Ep: 737, Reward: -26.829268292682947, Avg: -43.77865387361915
Ep: 738, Reward: -32.907348242811516, Avg: -43.69800513382503
Ep: 739, Reward: -23.63636363636353, Avg: -43.13984822224347
Ep: 740, Reward: -31.50684931506862, Avg: -43.28031354079098
Ep: 741, Reward: -46.564885496183514, Avg: -43.147422249767395
Ep: 742, Reward: -27.835051546391664, Avg: -43.19500353446208
Ep: 743, Reward: -54.98392282958242, Avg: -43.598085083577004
Ep: 744, Reward: -30.817610062893202, Avg: -43.74917306160058
Ep: 745, Reward: -37.06293706293737, Avg: -43.91980243222995
Ep: 746, Reward: 59.574468085106254, Avg: -43.08163350895464
Ep: 747, Reward: -33.99339933993411, Avg: -42.86984336442294
Ep: 748, Reward: -23.913043478260782, Avg: -42.29024268138079
Ep: 749, Reward: -33.77483443708621, Avg: -42.26291166067228
Ep: 750, Reward: -35.97560975609786, Avg: -42.26905559093288
Ep: 751, Reward: -17.52577319587692, Avg: -42.25017412875245
Ep: 752, Reward: -50.38167938931329, Avg: -42.286310314280556
Ep: 753, Reward: -75.23219814241479, Avg: -42.61500117178538
Ep: 754, Reward: -41.747572815534696, Avg: -43.21824765092888
Ep: 755, Reward: -83.55263157894686, Avg: -42.787601552925246
Ep: 756, Reward: -12.587412587412922, Avg: -42.52781014978912
Ep: 757, Reward: -36.708860759494364, Avg: -42.443285854158255
Ep: 758, Reward: -44.44444444444464, Avg: -42.84192877188513
Ep: 759, Reward: -122.8333333333333, Avg: -43.83459331540955
Ep: 760, Reward: -40.35087719298295, Avg: -43.74351724979424
Ep: 761, Reward: -79.7979797979795, Avg: -43.74983038110738
Ep: 762, Reward: -142.13859649122833, Avg: -45.42121634601966
Ep: 763, Reward: -120.90225988700561, Avg: -46.32953964419042
Ep: 764, Reward: -48.90510948905151, Avg: -46.52281609119362
Ep: 765, Reward: -76.82119205297998, Avg: -46.94892274856552
Ep: 766, Reward: -26.57342657342666, Avg: -46.839657014299775
Ep: 767, Reward: -115.19935691318314, Avg: -47.72335790050476
Ep: 768, Reward: -36.30573248407678, Avg: -47.69511087751944
Ep: 769, Reward: 22.676579925649584, Avg: -47.180209485042596
Ep: 770, Reward: -23.357664233577207, Avg: -47.19445527235979
Ep: 771, Reward: -61.403508771930376, Avg: -47.433490360079084
Ep: 772, Reward: -25.795053003533503, Avg: -47.533931732605254
Ep: 773, Reward: -35.975609756098095, Avg: -47.20181107946597
Ep: 774, Reward: -25.266903914590827, Avg: -47.29739199600652
Ep: 775, Reward: -27.272727272727558, Avg: -47.972333290874005
Ep: 776, Reward: -28.571428571428875, Avg: -48.447638654655194
Ep: 777, Reward: -45.65217391304415, Avg: -48.38608810462901
Ep: 778, Reward: -56.678700361011614, Avg: -48.399610503428114
Ep: 779, Reward: -12.350597609561632, Avg: -48.46061647952372
Ep: 780, Reward: -31.14754098360668, Avg: -48.41615968596996
Ep: 781, Reward: -50.276243093923384, Avg: -48.24679096936821
Ep: 782, Reward: -20.63492063492083, Avg: -48.59500868782814
Ep: 783, Reward: -25.266903914590642, Avg: -48.800058679355
Ep: 784, Reward: -28.82562277580066, Avg: -48.65974347854158
Ep: 785, Reward: -32.88590604026854, Avg: -49.275367244826604
Ep: 786, Reward: -26.829268292682997, Avg: -48.87369293105375
Ep: 787, Reward: -29.530201342281888, Avg: -48.88328065876229
Ep: 788, Reward: -39.30635838150337, Avg: -48.87493579187309
Ep: 789, Reward: -30.232558139535612, Avg: -48.58466878067585
Ep: 790, Reward: -5.362776025236517, Avg: -49.096629874261545
Ep: 791, Reward: -46.30872483221563, Avg: -48.829077391943976
Ep: 792, Reward: 4.790419161676821, Avg: -48.34721093617625
Ep: 793, Reward: -31.034482758621255, Avg: -48.13726056081044
Ep: 794, Reward: -42.56756756756817, Avg: -48.29286324378537
Ep: 795, Reward: -81.8181818181814, Avg: -48.76935227199854
Ep: 796, Reward: -47.55244755244794, Avg: -48.8870785823854
Ep: 797, Reward: -76.65369649805434, Avg: -49.45821324851538
Ep: 798, Reward: -51.38888888888938, Avg: -50.039717795767245
Ep: 799, Reward: -29.53020134228186, Avg: -49.96395062680013
Ep: 800, Reward: -28.813559322033967, Avg: -49.46335382565427
Ep: 801, Reward: -68.87159533073915, Avg: -49.506400487623075
Ep: 802, Reward: -11.56462585033995, Avg: -48.85005977544244
Ep: 803, Reward: -46.48829431438196, Avg: -48.98608365818357
Ep: 804, Reward: -30.14705882352939, Avg: -48.64597718548696
Ep: 805, Reward: -81.07255520504694, Avg: -48.91124819208289
Ep: 806, Reward: -74.91039426523292, Avg: -48.013813212579514
Ep: 807, Reward: -19.11764705882334, Avg: -46.76019603237409
Ep: 808, Reward: -9.747292418772352, Avg: -46.47440904466754
Ep: 809, Reward: -58.04195804195857, Avg: -46.635033403244115
Ep: 810, Reward: -72.54901960784322, Avg: -46.75198267405565
Ep: 811, Reward: -52.38095238095291, Avg: -46.46212760159188
Ep: 812, Reward: -69.23076923076951, Avg: -46.49082673120844
Ep: 813, Reward: -44.44444444444475, Avg: -46.155396961816415
Ep: 814, Reward: -141.31791044776156, Avg: -46.768576066294024
Ep: 815, Reward: -70.14925373134362, Avg: -46.713124159163016
Ep: 816, Reward: -41.17647058823553, Avg: -46.56769329308964
Ep: 817, Reward: -32.203389830508506, Avg: -46.52517869641145
Ep: 818, Reward: -155.445454545455, Avg: -47.69818994289692
Ep: 819, Reward: -25.26690391459059, Avg: -47.68002564870949
Ep: 820, Reward: -35.18518518518534, Avg: -47.779208461415436
Ep: 821, Reward: -75.3521126760563, Avg: -48.19939625484267
Ep: 822, Reward: -19.84732824427482, Avg: -48.20868034809623
Ep: 823, Reward: -20.382165605095704, Avg: -47.81691376885306
Ep: 824, Reward: -35.582822085889724, Avg: -46.8254738509107
Ep: 825, Reward: -29.29292929292938, Avg: -46.74546585011061
Ep: 826, Reward: -2.8776978417264383, Avg: -46.314783369068415
Ep: 827, Reward: -20.962199312714667, Avg: -45.307634870392285
Ep: 828, Reward: -41.17647058823611, Avg: -44.97913983601491
Ep: 829, Reward: -23.07692307692289, Avg: -44.06460657568095
Ep: 830, Reward: -34.9845201238395, Avg: -42.91389953811336
Ep: 831, Reward: -70.4918032786889, Avg: -42.82934388668973
Ep: 832, Reward: -17.695473251028574, Avg: -42.68197429487569
Ep: 833, Reward: -31.818181818181944, Avg: -42.70191049902242
Ep: 834, Reward: 4.693140794224054, Avg: -42.485018616771875
Ep: 835, Reward: -30.463576158940484, Avg: -42.48044385204549
Ep: 836, Reward: -75.30864197530808, Avg: -42.86989390816222
Ep: 837, Reward: -34.37500000000018, Avg: -42.945351225235385
Ep: 838, Reward: -18.674698795180554, Avg: -42.80302473075907
Ep: 839, Reward: -18.03278688524584, Avg: -42.74698896324789
Ep: 840, Reward: -1.060070671377944, Avg: -42.44252117681098
Ep: 841, Reward: -82.45614035087674, Avg: -42.80143372535791
Ep: 842, Reward: -42.77108433734979, Avg: -42.9507940532675
Ep: 843, Reward: -32.58426966292185, Avg: -42.72679752160089
