LR: 0.0001, buffer: 10000, upd: 0.0004
Ep: 421, Reward: -35.714285714286284, Avg: -56.978111621619284
Ep: 422, Reward: -135.02616487455217, Avg: -57.71798365997519
Ep: 423, Reward: -120.18656716417912, Avg: -58.49955947654452
Ep: 424, Reward: -152.87946768060888, Avg: -60.15849113965198
Ep: 425, Reward: -124.221926910299, Avg: -60.7887701102475
Ep: 426, Reward: -128.0882352941177, Avg: -61.61019300372922
Ep: 427, Reward: -25.92592592592671, Avg: -62.05650262270072
Ep: 428, Reward: -67.74193548387136, Avg: -62.18263992625737
Ep: 429, Reward: -54.70383275261369, Avg: -62.517349486660216
Ep: 430, Reward: -79.16666666666639, Avg: -63.14794232782352
Ep: 431, Reward: -70.0000000000002, Avg: -63.00038135221377
Ep: 432, Reward: -22.77992277992259, Avg: -62.82754966518649
Ep: 433, Reward: -34.2105263157896, Avg: -62.6978239424289
Ep: 434, Reward: -11.877394636015708, Avg: -62.391310532467216
Ep: 435, Reward: -20.754716981131857, Avg: -61.81829343895564
Ep: 436, Reward: -56.1752988047816, Avg: -62.03938708634412
Ep: 437, Reward: 71.10266159695915, Avg: -61.06661550393157
Ep: 438, Reward: -46.666666666666956, Avg: -61.2167354080083
Ep: 439, Reward: -62.19931271477713, Avg: -61.4659062355045
Ep: 440, Reward: 56.146179401992896, Avg: -60.301556354841956
Ep: 441, Reward: -83.66013071895374, Avg: -60.88815766203151
Ep: 442, Reward: -3.34572490706327, Avg: -60.344691834179045
Ep: 443, Reward: -49.01960784313757, Avg: -60.482369926998906
Ep: 444, Reward: -36.32958801498157, Avg: -60.20280866429158
Ep: 445, Reward: -32.69230769230782, Avg: -60.11581232729523
Ep: 446, Reward: 4.529616724738975, Avg: -59.71076006248687
Ep: 447, Reward: -14.814814814814817, Avg: -58.67124270540854
Ep: 448, Reward: -45.525291828793996, Avg: -58.413233974950955
Ep: 449, Reward: -20.634920634920565, Avg: -57.9282251566088
Ep: 450, Reward: -56.37583892617511, Avg: -57.730891395699906
Ep: 451, Reward: -27.710843373494473, Avg: -57.58623112195185
Ep: 452, Reward: -37.5000000000008, Avg: -57.866742932975484
Ep: 453, Reward: -18.032786885245716, Avg: -57.84974638711221
Ep: 454, Reward: -41.93548387096793, Avg: -57.85091940764007
Ep: 455, Reward: -73.68421052631581, Avg: -58.41780103859492
Ep: 456, Reward: 42.85714285714222, Avg: -57.95008370255018
Ep: 457, Reward: -11.042944785275798, Avg: -57.43787164096898
Ep: 458, Reward: -82.5783972125431, Avg: -58.02227630274958
Ep: 459, Reward: -32.69230769230829, Avg: -57.808563337269824
Ep: 460, Reward: 1.045296167247284, Avg: -57.09911372007896
Ep: 461, Reward: -42.56756756756802, Avg: -56.89792372411285
Ep: 462, Reward: -58.620689655173166, Avg: -57.18647175778833
Ep: 463, Reward: -70.80291970802936, Avg: -57.39118969659048
Ep: 464, Reward: -35.5828220858896, Avg: -57.40532512748072
Ep: 465, Reward: -64.40129449838247, Avg: -56.742338072464534
Ep: 466, Reward: -45.20547945205514, Avg: -55.49474580816156
Ep: 467, Reward: -84.52012383900872, Avg: -55.819651843599615
Ep: 468, Reward: -112.22119205298004, Avg: -55.674343216184205
Ep: 469, Reward: -71.83098591549312, Avg: -56.00859510432465
Ep: 470, Reward: -124.65977859778602, Avg: -56.14830556635884
Ep: 471, Reward: -32.384341637010714, Avg: -55.697712892503375
Ep: 472, Reward: -35.691318327974734, Avg: -55.227636456405975
Ep: 473, Reward: -126.1962025316459, Avg: -55.24322227593464
Ep: 474, Reward: -126.90909090909155, Avg: -55.28387132456045
Ep: 475, Reward: -102.43900709219852, Avg: -55.11904927427032
Ep: 476, Reward: -54.063604240283205, Avg: -54.98577227319488
Ep: 477, Reward: -101.44285714285758, Avg: -54.959207717475685
Ep: 478, Reward: -31.40794223826767, Avg: -54.44107237475769
Ep: 479, Reward: -35.114503816794596, Avg: -53.62526691787613
Ep: 480, Reward: -73.5973597359738, Avg: -53.08286370364167
Ep: 481, Reward: -70.19867549668902, Avg: -53.05294697335386
Ep: 482, Reward: -55.17241379310383, Avg: -52.37893976800132
Ep: 483, Reward: -32.58426966292167, Avg: -52.29301775874817
Ep: 484, Reward: -29.629629629629544, Avg: -52.381393262965254
Ep: 485, Reward: -63.50364963503715, Avg: -52.621411965721315
Ep: 486, Reward: -65.03496503496555, Avg: -52.49398383829319
Ep: 487, Reward: 36.8421052631573, Avg: -51.68847669294638
Ep: 488, Reward: -13.207547169811377, Avg: -51.195083999850475
Ep: 489, Reward: -63.52583586626192, Avg: -51.1385615365953
Ep: 490, Reward: -83.16498316498267, Avg: -51.629933590467346
Ep: 491, Reward: -82.26950354609885, Avg: -51.76953003437904
Ep: 492, Reward: -77.41935483870948, Avg: -51.87594949638739
Ep: 493, Reward: 14.624505928853115, Avg: -51.22312548973042
Ep: 494, Reward: -73.97769516728592, Avg: -51.23501128494069
Ep: 495, Reward: -69.17808219178107, Avg: -51.1172682973347
Ep: 496, Reward: -16.349809885931617, Avg: -50.59622380944322
Ep: 497, Reward: -26.53061224489859, Avg: -50.667390737753
Ep: 498, Reward: -119.73791821561372, Avg: -51.80025379087689
Ep: 499, Reward: -64.96815286624253, Avg: -52.16200962294488
Ep: 500, Reward: -36.17021276595793, Avg: -51.79037841727113
Ep: 501, Reward: -68.45425867507922, Avg: -51.69714322624415
Ep: 502, Reward: -54.54545454545523, Avg: -51.96360090649494
Ep: 503, Reward: -70.68403908794807, Avg: -52.22988185681497
Ep: 504, Reward: -67.85714285714319, Avg: -52.5846098690163
Ep: 505, Reward: -53.57142857142918, Avg: -52.402014295575654
Ep: 506, Reward: -74.21203438395415, Avg: -52.63655888183943
Ep: 507, Reward: -42.17687074829947, Avg: -52.28708575925708
Ep: 508, Reward: -73.38403041825099, Avg: -52.46920192550855
Ep: 509, Reward: -36.84210526315859, Avg: -52.356141496658644
Ep: 510, Reward: -75.35211267605628, Avg: -52.07827800803459
Ep: 511, Reward: -53.57142857142917, Avg: -52.18003002959794
Ep: 512, Reward: -3.2258064516128524, Avg: -52.01688579526349
Ep: 513, Reward: -58.76288659793869, Avg: -51.48222894695716
Ep: 514, Reward: -62.68656716417961, Avg: -51.83074410313504
Ep: 515, Reward: -69.49152542372906, Avg: -52.16983113651344
Ep: 516, Reward: -60.00000000000047, Avg: -52.80075897156499
Ep: 517, Reward: -24.812030075188158, Avg: -53.24341852146364
Ep: 518, Reward: -69.89966555183969, Avg: -53.647113163559204
Ep: 519, Reward: -173.709756097561, Avg: -54.97244601865246
Ep: 520, Reward: -75.0889679715302, Avg: -54.29357042505585
Ep: 521, Reward: -39.28571428571459, Avg: -54.329284710770146
Ep: 522, Reward: -30.069930069930304, Avg: -53.27972236272392
Ep: 523, Reward: -66.4179104477616, Avg: -52.74203579555976
Ep: 524, Reward: -61.53846153846209, Avg: -51.828625734138285
Ep: 525, Reward: -25.531914893617664, Avg: -50.84172561397147
Ep: 526, Reward: -56.67870036101133, Avg: -50.1276302646404
Ep: 527, Reward: -71.87500000000014, Avg: -50.58712100538114
Ep: 528, Reward: -7.1428571428572365, Avg: -49.981130221971
Ep: 529, Reward: -126.3289377289378, Avg: -50.69738127173423
Ep: 530, Reward: -35.10324483775833, Avg: -50.25674705344514
Ep: 531, Reward: -40.95940959409613, Avg: -49.96634114938611
Ep: 532, Reward: 22.04724409448818, Avg: -49.518069480642005
Ep: 533, Reward: 13.553113553113892, Avg: -49.04043308195297
Ep: 534, Reward: 28.472222222221788, Avg: -48.63693691337061
Ep: 535, Reward: -59.40959409594157, Avg: -49.02348568451869
Ep: 536, Reward: -38.90675241157565, Avg: -48.850800220586635
Ep: 537, Reward: -27.53623188405785, Avg: -49.8371891553968
Ep: 538, Reward: -24.731182795698768, Avg: -49.61783431668713
Ep: 539, Reward: -29.765886287625445, Avg: -49.2935000524156
Ep: 540, Reward: -24.731182795698768, Avg: -50.10227367439253
Ep: 541, Reward: -61.66134185303582, Avg: -49.882285785733345
Ep: 542, Reward: -35.27508090614902, Avg: -50.201579345724205
Ep: 543, Reward: -46.308724832215425, Avg: -50.174470515614985
Ep: 544, Reward: -24.18772563176894, Avg: -50.053051891782864
Ep: 545, Reward: -16.03053435114475, Avg: -49.88643415837122
Ep: 546, Reward: -14.675767918088434, Avg: -50.07848800479949
Ep: 547, Reward: -51.724137931034825, Avg: -50.447581235961685
Ep: 548, Reward: -73.68421052631588, Avg: -50.7291704229369
Ep: 549, Reward: -71.60883280757115, Avg: -51.238909544663414
Ep: 550, Reward: -44.88188976377975, Avg: -51.12397005303946
Ep: 551, Reward: -75.77854671280267, Avg: -51.60464708643254
Ep: 552, Reward: -9.407665505226614, Avg: -51.3237237414848
Ep: 553, Reward: -51.45631067961226, Avg: -51.657958979428464
Ep: 554, Reward: -53.90070921985876, Avg: -51.77761123291738
Ep: 555, Reward: -50.33112582781486, Avg: -51.544080385932375
Ep: 556, Reward: -58.47750865051947, Avg: -52.557426901008995
Ep: 557, Reward: -72.80966767371606, Avg: -53.17509412989339
Ep: 558, Reward: -2.4390243902441178, Avg: -52.373700401670405
Ep: 559, Reward: 25.490196078430934, Avg: -51.791875363963015
Ep: 560, Reward: -34.85342019544014, Avg: -52.15086252758988
Ep: 561, Reward: -62.38244514106642, Avg: -52.34901130332486
Ep: 562, Reward: -50.3546099290785, Avg: -52.266350506063915
Ep: 563, Reward: -19.117647058823906, Avg: -51.74949777957187
Ep: 564, Reward: -82.26950354609885, Avg: -52.216364594173974
Ep: 565, Reward: -55.78231292517055, Avg: -52.13017477844184
Ep: 566, Reward: -34.85342019543989, Avg: -52.02665418587569
Ep: 567, Reward: -23.913043478260686, Avg: -51.420583382268205
Ep: 568, Reward: -34.782608695652364, Avg: -50.64619754869493
Ep: 569, Reward: -26.73992673992662, Avg: -50.19528695693926
Ep: 570, Reward: -26.82926829268281, Avg: -49.21698185388825
Ep: 571, Reward: -69.46564885496207, Avg: -49.587794926067744
Ep: 572, Reward: 2.803738317757023, Avg: -49.20284435961044
Ep: 573, Reward: -24.050632911392913, Avg: -48.181388663407894
Ep: 574, Reward: -56.65634674922641, Avg: -47.47886122180924
Ep: 575, Reward: -52.54237288135645, Avg: -46.97989487970083
Ep: 576, Reward: -66.36085626911375, Avg: -47.10286739998914
Ep: 577, Reward: -30.909090909091063, Avg: -46.39752973765146
Ep: 578, Reward: -38.56655290102407, Avg: -46.469115844279024
Ep: 579, Reward: -27.586206896552138, Avg: -46.393832875076605
Ep: 580, Reward: -48.616600790514134, Avg: -46.14402528562201
Ep: 581, Reward: -45.85987261146525, Avg: -45.90063725676977
Ep: 582, Reward: -25.925925925926425, Avg: -45.608172378098
Ep: 583, Reward: -30.402930402930412, Avg: -45.58635898549807
Ep: 584, Reward: -69.89966555183969, Avg: -45.989059344720175
Ep: 585, Reward: -58.6466165413539, Avg: -45.94048901378334
Ep: 586, Reward: -67.50902527075856, Avg: -45.965229616141286
Ep: 587, Reward: -52.5423728813565, Avg: -46.859074397586426
Ep: 588, Reward: -71.3261648745521, Avg: -47.44026057463383
Ep: 589, Reward: -74.76340694006308, Avg: -47.55263628537184
Ep: 590, Reward: -60.57347670250943, Avg: -47.32672122074711
Ep: 591, Reward: -43.66197183098616, Avg: -46.94064590359598
Ep: 592, Reward: -62.328767123288195, Avg: -46.78974002644177
Ep: 593, Reward: -21.259842519684906, Avg: -47.148583510927146
Ep: 594, Reward: -74.2765273311897, Avg: -47.15157183256619
Ep: 595, Reward: -67.32026143790853, Avg: -47.13299362502747
Ep: 596, Reward: -78.49462365591374, Avg: -47.75444176272729
Ep: 597, Reward: -63.21070234113764, Avg: -48.12124266368967
Ep: 598, Reward: -76.82119205297998, Avg: -47.69207540206334
Ep: 599, Reward: -43.573667711599406, Avg: -47.47813055051691
Ep: 600, Reward: -53.333333333333734, Avg: -47.649761756190664
Ep: 601, Reward: -79.66101694915224, Avg: -47.7618293389314
Ep: 602, Reward: -58.49056603773657, Avg: -47.801280453854204
Ep: 603, Reward: -34.9845201238391, Avg: -47.44428526421312
Ep: 604, Reward: -70.69597069597087, Avg: -47.4726735426014
Ep: 605, Reward: -40.789473684210805, Avg: -47.34485399372921
Ep: 606, Reward: -64.5669291338588, Avg: -47.24840294122827
Ep: 607, Reward: -19.999999999999833, Avg: -47.02663423374527
Ep: 608, Reward: -50.464396284830116, Avg: -46.79743789241106
Ep: 609, Reward: -75.23219814241496, Avg: -47.181338821203624
Ep: 610, Reward: -51.38888888888927, Avg: -46.94170658333195
Ep: 611, Reward: -82.45614035087674, Avg: -47.230553701126425
Ep: 612, Reward: -54.86111111111163, Avg: -47.74690674772141
Ep: 613, Reward: -12.727272727272428, Avg: -47.286550609014746
Ep: 614, Reward: -59.459459459460085, Avg: -47.25427953196755
Ep: 615, Reward: -50.16611295681117, Avg: -47.06102540729837
Ep: 616, Reward: -59.37500000000047, Avg: -47.05477540729837
Ep: 617, Reward: -54.54545454545517, Avg: -47.35210965200105
Ep: 618, Reward: -72.89156626506046, Avg: -47.382028659133255
Ep: 619, Reward: -58.33333333333414, Avg: -46.22826443149098
Ep: 620, Reward: -48.14814814814859, Avg: -45.958856233257166
Ep: 621, Reward: -53.94736842105312, Avg: -46.105472774610554
Ep: 622, Reward: -28.082191780822644, Avg: -46.08559539171948
Ep: 623, Reward: -48.33948339483467, Avg: -45.904811121190214
Ep: 624, Reward: -0.6211180124223358, Avg: -45.295637685929805
Ep: 625, Reward: 12.280701754385728, Avg: -44.917511519449775
Ep: 626, Reward: -64.96815286624263, Avg: -45.000406044502085
Ep: 627, Reward: -38.11074918566837, Avg: -44.66276353635876
Ep: 628, Reward: -45.31250000000052, Avg: -45.044459964930205
Ep: 629, Reward: -65.87030716723615, Avg: -44.439873659313186
Ep: 630, Reward: -14.179104477612471, Avg: -44.23063225571173
Ep: 631, Reward: -64.02877697841811, Avg: -44.46132592955496
Ep: 632, Reward: -14.191419141914347, Avg: -44.82371256191898
Ep: 633, Reward: -64.40129449838261, Avg: -45.60325664243394
Ep: 634, Reward: -68.96551724137981, Avg: -46.57763403706995
Ep: 635, Reward: -76.7441860465116, Avg: -46.750979956575655
Ep: 636, Reward: -83.60655737704866, Avg: -47.19797800623038
Ep: 637, Reward: -39.516129032258426, Avg: -47.317776977712384
Ep: 638, Reward: -51.21951219512238, Avg: -47.58266027170663
Ep: 639, Reward: -44.649446494465586, Avg: -47.73149587377503
Ep: 640, Reward: -73.28244274809178, Avg: -48.217008473298954
Ep: 641, Reward: -67.74193548387133, Avg: -48.277814409607316
Ep: 642, Reward: -45.45454545454583, Avg: -48.37960905509128
Ep: 643, Reward: -67.97153024911077, Avg: -48.59623710926024
Ep: 644, Reward: -28.571428571428832, Avg: -48.64007413865682
Ep: 645, Reward: -85.42274052478072, Avg: -49.333996200393194
Ep: 646, Reward: -60.3960396039611, Avg: -49.79119891725191
Ep: 647, Reward: -55.78231292517093, Avg: -49.831780667193286
Ep: 648, Reward: -48.27586206896582, Avg: -49.57769718261978
Ep: 649, Reward: -74.35897435897445, Avg: -49.60519859813381
Ep: 650, Reward: -25.53191489361712, Avg: -49.41169884943218
Ep: 651, Reward: -51.12781954887258, Avg: -49.165191577792875
Ep: 652, Reward: -65.75342465753454, Avg: -49.72864916931596
Ep: 653, Reward: -64.74358974359025, Avg: -49.861521959955724
Ep: 654, Reward: -20.57761732852, Avg: -49.52829104104235
Ep: 655, Reward: -30.656934306569312, Avg: -49.331549125829895
Ep: 656, Reward: -80.70739549839192, Avg: -49.553847994308626
Ep: 657, Reward: -39.7993311036793, Avg: -49.223744628608266
Ep: 658, Reward: -76.66666666666652, Avg: -49.96602105137248
Ep: 659, Reward: 7.01107011070129, Avg: -50.15081231104977
Ep: 660, Reward: -9.999999999999732, Avg: -49.90227810909538
Ep: 661, Reward: -28.3276450511951, Avg: -49.56173010819667
Ep: 662, Reward: -2.4390243902438273, Avg: -49.08257425280831
Ep: 663, Reward: -70.69597069597091, Avg: -49.59835748917978
Ep: 664, Reward: -40.95940959409623, Avg: -49.185256549659755
Ep: 665, Reward: -42.23826714801469, Avg: -49.0498160918882
Ep: 666, Reward: -7.7490774907749564, Avg: -48.778772664841554
Ep: 667, Reward: -79.31034482758592, Avg: -49.3327456783348
Ep: 668, Reward: -52.054794520548434, Avg: -49.50546753658376
Ep: 669, Reward: -68.96551724137963, Avg: -49.92772344159829
Ep: 670, Reward: -2.6845637583894058, Avg: -49.68627639625535
Ep: 671, Reward: -64.05228758169885, Avg: -49.632142783522724
Ep: 672, Reward: -59.86622073578643, Avg: -50.25884237405816
Ep: 673, Reward: 24.113475177304043, Avg: -49.777201293171196
Ep: 674, Reward: 22.605363984673232, Avg: -48.98458418583219
Ep: 675, Reward: -58.1881533101053, Avg: -49.04104199011968
Ep: 676, Reward: -46.96969696969739, Avg: -48.84713039712551
Ep: 677, Reward: -56.228956228956626, Avg: -49.10032905032417
Ep: 678, Reward: -25.324675324675447, Avg: -48.967910274560694
Ep: 679, Reward: -7.590759075907782, Avg: -48.767955796354265
Ep: 680, Reward: -26.73992673992689, Avg: -48.54918905584838
Ep: 681, Reward: -80.7692307692304, Avg: -48.898282637426036
Ep: 682, Reward: -38.4057971014494, Avg: -49.023081349181254
Ep: 683, Reward: -41.17647058823548, Avg: -49.13081675103431
Ep: 684, Reward: -72.31833910034611, Avg: -49.15500348651936
Ep: 685, Reward: -27.007299270072956, Avg: -48.83861031380655
Ep: 686, Reward: 16.129032258064694, Avg: -48.002229738518324
Ep: 687, Reward: -80.19801980197987, Avg: -48.27878620772456
Ep: 688, Reward: -158.6449275362325, Avg: -49.15197383434137
Ep: 689, Reward: -30.635838150289263, Avg: -48.71069814644364
Ep: 690, Reward: -58.17490494296628, Avg: -48.6867124288482
Ep: 691, Reward: -82.45614035087674, Avg: -49.07465411404711
Ep: 692, Reward: -144.53496503496535, Avg: -49.896716093163874
Ep: 693, Reward: 1.1673151750962876, Avg: -49.67244451621607
Ep: 694, Reward: -65.83850931677095, Avg: -49.58806433607187
Ep: 695, Reward: -65.7794676806088, Avg: -49.572656398498864
Ep: 696, Reward: -134.26488549618338, Avg: -50.13035901690157
Ep: 697, Reward: -30.463576158940647, Avg: -49.8028877550796
Ep: 698, Reward: 15.671641791044351, Avg: -48.87795941663936
Ep: 699, Reward: 35.84905660377248, Avg: -48.08373217348564
Ep: 700, Reward: -20.265780730896903, Avg: -47.75305664746127
Ep: 701, Reward: -61.41479099678511, Avg: -47.5705943879376
Ep: 702, Reward: -15.360501567398941, Avg: -47.13929374323423
Ep: 703, Reward: -7.284768211920815, Avg: -46.86229622411504
Ep: 704, Reward: -12.72727272727345, Avg: -46.28260924442807
Ep: 705, Reward: -72.31833910034611, Avg: -46.59789789858942
Ep: 706, Reward: -28.838951310861518, Avg: -46.24061812035945
Ep: 707, Reward: -19.46308724832254, Avg: -46.23524899284267
Ep: 708, Reward: -31.15942028985523, Avg: -46.04219923289292
Ep: 709, Reward: -83.71335504885941, Avg: -46.12701080195737
Ep: 710, Reward: -30.921052631579748, Avg: -45.922332439384284
Ep: 711, Reward: -69.59459459459484, Avg: -45.79371698182146
Ep: 712, Reward: -43.39622641509467, Avg: -45.67906813486131
Ep: 713, Reward: -67.7419354838713, Avg: -46.22921476242728
Ep: 714, Reward: -6.148867313915735, Avg: -45.69610884097184
Ep: 715, Reward: -52.205882352942, Avg: -45.71650653493315
Ep: 716, Reward: -51.04895104895141, Avg: -45.63324604542266
Ep: 717, Reward: -58.04195804195872, Avg: -45.668211080387685
Ep: 718, Reward: -84.80243161094167, Avg: -45.787319733846495
Ep: 719, Reward: 24.203821656050664, Avg: -44.96194818395264
Ep: 720, Reward: 2.4590163934418996, Avg: -44.45587653853674
Ep: 721, Reward: -55.22388059701533, Avg: -44.46864166029636
Ep: 722, Reward: -62.068965517241885, Avg: -44.808509397660565
Ep: 723, Reward: -29.889298892989242, Avg: -44.624007552642105
Ep: 724, Reward: -26.47058823529458, Avg: -44.882502254870836
Ep: 725, Reward: -60.000000000000455, Avg: -45.60530927241469
Ep: 726, Reward: -1.6949152542371864, Avg: -44.97257689629464
Ep: 727, Reward: -23.58803986710954, Avg: -44.827349803109044
Ep: 728, Reward: -52.0547945205483, Avg: -44.89477274831452
Ep: 729, Reward: -55.83596214511107, Avg: -44.79442929809327
Ep: 730, Reward: -60.00000000000087, Avg: -45.252638253317166
Ep: 731, Reward: -45.57823129251745, Avg: -45.06813279645815
Ep: 732, Reward: -61.805555555556126, Avg: -45.544274160594576
Ep: 733, Reward: -35.01805054151631, Avg: -45.250441721025915
Ep: 734, Reward: -66.66666666666734, Avg: -45.22745321527879
Ep: 735, Reward: -136.8798319327734, Avg: -45.828809674141404
Ep: 736, Reward: -74.52229299363071, Avg: -45.737967030307225
Ep: 737, Reward: -10.344827586206717, Avg: -45.446254015846705
Ep: 738, Reward: -48.38709677419385, Avg: -45.41792986163742
Ep: 739, Reward: -20.529801324503744, Avg: -45.1767334099378
Ep: 740, Reward: -78.7234042553189, Avg: -45.23114302501008
Ep: 741, Reward: -42.95302013422852, Avg: -44.983253871513654
Ep: 742, Reward: -76.82119205297998, Avg: -45.29692033749799
Ep: 743, Reward: -25.000000000000423, Avg: -44.86720503500688
Ep: 744, Reward: -151.26996336996376, Avg: -46.09419038299224
Ep: 745, Reward: -34.93150684931529, Avg: -45.58927804623758
Ep: 746, Reward: -18.918918918918862, Avg: -45.17450683938715
Ep: 747, Reward: -30.232558139534934, Avg: -44.9190092915308
Ep: 748, Reward: 20.967741935483552, Avg: -44.22657325148631
Ep: 749, Reward: -22.222222222222005, Avg: -43.70520573011878
Ep: 750, Reward: 7.142857142857492, Avg: -43.37845800975402
Ep: 751, Reward: -38.01652892562045, Avg: -43.2473451035215
Ep: 752, Reward: -54.39739413680821, Avg: -43.13378479831424
Ep: 753, Reward: -72.02797202797213, Avg: -43.20662862115806
Ep: 754, Reward: -165.89702970297074, Avg: -44.65982274490258
Ep: 755, Reward: -120.45358361774734, Avg: -45.55778923801436
Ep: 756, Reward: -23.076923076922892, Avg: -44.98148451379966
Ep: 757, Reward: -41.558441558441864, Avg: -44.99907561834729
Ep: 758, Reward: -83.55263157894686, Avg: -45.067935267470084
Ep: 759, Reward: -58.579881656805405, Avg: -45.723844785145154
Ep: 760, Reward: -82.63888888888842, Avg: -46.450233674034045
Ep: 761, Reward: -48.6301369863017, Avg: -46.65325859338511
Ep: 762, Reward: -69.6969696969694, Avg: -47.32583804645236
Ep: 763, Reward: 9.89010989010984, Avg: -46.51997724059155
Ep: 764, Reward: -12.280701754386188, Avg: -46.233190162194454
Ep: 765, Reward: -56.37583892617489, Avg: -46.37456587997605
Ep: 766, Reward: -15.789473684211083, Avg: -46.454969841910426
Ep: 767, Reward: -51.21951219512234, Avg: -46.174061515585784
Ep: 768, Reward: -157.88510638297944, Avg: -47.2323646342101
Ep: 769, Reward: -23.694779116465806, Avg: -46.77965725296096
Ep: 770, Reward: -83.38870431893638, Avg: -47.586698658566426
Ep: 771, Reward: -9.7472924187726, Avg: -47.043648706937155
Ep: 772, Reward: -42.028985507246695, Avg: -46.86527635465177
Ep: 773, Reward: -52.23880597015012, Avg: -47.6287991661263
Ep: 774, Reward: -68.9440993788823, Avg: -48.54429379976186
Ep: 775, Reward: -79.31034482758592, Avg: -48.755515714936664
Ep: 776, Reward: -79.66101694915224, Avg: -49.08242891473122
Ep: 777, Reward: -78.79858657243791, Avg: -49.308125218166026
Ep: 778, Reward: -78.87323943661946, Avg: -49.84361085928547
Ep: 779, Reward: -49.45848375451314, Avg: -50.26228810607153
Ep: 780, Reward: -52.56916996047463, Avg: -50.52058053827701
Ep: 781, Reward: -15.540540540540867, Avg: -49.86829363599011
Ep: 782, Reward: -42.08494208494287, Avg: -49.90508508582505
Ep: 783, Reward: -72.02797202797217, Avg: -50.21360010022241
Ep: 784, Reward: -58.677685950413704, Avg: -50.077193568723075
Ep: 785, Reward: -51.310861423221475, Avg: -50.320229190254565
Ep: 786, Reward: -67.7419354838713, Avg: -51.158938867673925
Ep: 787, Reward: -74.44089456869013, Avg: -51.101367615341026
Ep: 788, Reward: -59.731543624161716, Avg: -50.11223377622032
Ep: 789, Reward: -3.780068728522233, Avg: -49.84367608200266
Ep: 790, Reward: -73.77049180327873, Avg: -49.999631950605774
Ep: 791, Reward: -33.33333333333357, Avg: -49.50840388043035
Ep: 792, Reward: -73.06397306397312, Avg: -48.79369396072043
Ep: 793, Reward: -32.96089385474907, Avg: -49.13497605101888
Ep: 794, Reward: -11.11111111111108, Avg: -48.58770206896228
Ep: 795, Reward: -33.33333333333427, Avg: -48.26324072548954
Ep: 796, Reward: -44.26229508196742, Avg: -47.36321482134738
Ep: 797, Reward: -21.31147540983654, Avg: -47.271693813856345
Ep: 798, Reward: -55.271565495208044, Avg: -47.98112588671886
Ep: 799, Reward: -29.292929292929703, Avg: -48.632545745685874
Ep: 800, Reward: -15.750915750915514, Avg: -48.58739709588606
Ep: 801, Reward: -72.8813559322035, Avg: -48.70206274524025
Ep: 802, Reward: -51.72413793103481, Avg: -49.06569910887661
Ep: 803, Reward: -40.78947368421094, Avg: -49.40074616359951
Ep: 804, Reward: -29.260450160771793, Avg: -49.56607793793449
Ep: 805, Reward: -6.6666666666664485, Avg: -48.90956121359769
Ep: 806, Reward: -1.7543859649123925, Avg: -48.638715560138195
Ep: 807, Reward: -68.75000000000047, Avg: -49.131584687654986
Ep: 808, Reward: -7.473309608541005, Avg: -48.894723580841834
Ep: 809, Reward: -81.34328358208916, Avg: -48.87102286617415
Ep: 810, Reward: -60.00000000000076, Avg: -49.16181233985836
Ep: 811, Reward: -79.38144329896879, Avg: -49.259680826902084
Ep: 812, Reward: -43.60902255639153, Avg: -49.26180878831505
Ep: 813, Reward: -14.72868217054266, Avg: -48.73167625518177
Ep: 814, Reward: -38.14432989690741, Avg: -49.05163088101169
Ep: 815, Reward: -42.30769230769281, Avg: -48.95264898055919
Ep: 816, Reward: -43.66197183098614, Avg: -48.87877918837953
Ep: 817, Reward: 8.474576271186345, Avg: -48.213613845248084
Ep: 818, Reward: -56.83453237410112, Avg: -47.93393485287968
Ep: 819, Reward: -70.0000000000002, Avg: -48.8759730694402
Ep: 820, Reward: -78.0219780219778, Avg: -49.68078301359439
Ep: 821, Reward: -56.22895622895671, Avg: -49.69083376991381
Ep: 822, Reward: -67.39130434782663, Avg: -49.744057158219654
Ep: 823, Reward: -40.711462450593125, Avg: -49.8522787937957
Ep: 824, Reward: -62.96296296296347, Avg: -50.21720254107238
Ep: 825, Reward: -55.631399317406526, Avg: -50.17351653424644
Ep: 826, Reward: -66.66666666666717, Avg: -50.82323404837074
Ep: 827, Reward: -36.75889328063294, Avg: -50.95494258250597
Ep: 828, Reward: -28.30188679245319, Avg: -50.71741350522501
Ep: 829, Reward: 6.007067137809329, Avg: -50.098983212395815
Ep: 830, Reward: -52.05479452054852, Avg: -50.01953115760131
Ep: 831, Reward: -74.11003236245955, Avg: -50.30484916830073
Ep: 832, Reward: -82.1428571428567, Avg: -50.50822218417374
Ep: 833, Reward: -73.68421052631598, Avg: -50.89488378402172
Ep: 834, Reward: -84.61538461538404, Avg: -51.07437096350889
Ep: 835, Reward: -56.3758389261752, Avg: -50.2693310334429
Ep: 836, Reward: -55.12820512820568, Avg: -50.07539015478866
Ep: 837, Reward: -49.15254237288169, Avg: -50.46346730265541
Ep: 838, Reward: -77.35849056603755, Avg: -50.75318124057384
Ep: 839, Reward: -65.39792387543226, Avg: -51.20186246608313
Ep: 840, Reward: -39.84962406015049, Avg: -50.81312466413144
Ep: 841, Reward: -56.52173913043541, Avg: -50.94881185409351
Ep: 842, Reward: -65.15679442508784, Avg: -50.8321678778146
Ep: 843, Reward: -64.40129449838238, Avg: -51.22618082279841
