Ep: 0, Reward: -58.6207, Avg: -58.6207
Ep: 517, Reward: 57.5342, Avg: -20.5234
Ep: 518, Reward: -30.4029, Avg: -20.6124
Ep: 519, Reward: -41.6058, Avg: -20.8918
Ep: 520, Reward: -32.3308, Avg: -20.8839
Ep: 521, Reward: -50.8197, Avg: -20.8782
Ep: 522, Reward: -38.5475, Avg: -21.2142
Ep: 523, Reward: 18.0556, Avg: -20.5951
Ep: 524, Reward: -22.0779, Avg: -20.5566
Ep: 525, Reward: -17.9104, Avg: -20.3977
Ep: 526, Reward: -41.4063, Avg: -20.4849
Ep: 527, Reward: -29.5775, Avg: -20.5377
Ep: 528, Reward: -22.1184, Avg: -20.5180
Ep: 529, Reward: -29.4872, Avg: -20.3739
Ep: 530, Reward: 3.8062, Avg: -20.1317
Ep: 531, Reward: -44.4444, Avg: -20.0762
Ep: 532, Reward: 41.7004, Avg: -19.3416
Ep: 533, Reward: -25.6757, Avg: -19.4405
Ep: 534, Reward: -10.2041, Avg: -18.9862
Ep: 535, Reward: -57.9580, Avg: -19.4388
Ep: 536, Reward: -7.3359, Avg: -19.4730
Ep: 537, Reward: -32.6599, Avg: -19.5826
Ep: 538, Reward: -25.8160, Avg: -19.5325
Ep: 539, Reward: -46.1756, Avg: -20.0010
Ep: 540, Reward: -9.4203, Avg: -19.8518
Ep: 541, Reward: -32.5153, Avg: -19.7635
Ep: 542, Reward: -49.0909, Avg: -20.2133
Ep: 543, Reward: -38.0531, Avg: -20.3264
Ep: 544, Reward: -28.3388, Avg: -20.3815
Ep: 545, Reward: -29.9611, Avg: -20.4503
Ep: 546, Reward: -3.7037, Avg: -20.8103
Ep: 547, Reward: 26.1261, Avg: -20.1027
Ep: 548, Reward: -20.4152, Avg: -20.0839
Ep: 549, Reward: -30.1587, Avg: -20.4212
Ep: 550, Reward: 9.5406, Avg: -20.0877
Ep: 551, Reward: -55.0173, Avg: -20.3309
Ep: 552, Reward: 76.2590, Avg: -19.0585
Ep: 553, Reward: -20.2899, Avg: -19.0684
Ep: 554, Reward: -0.9009, Avg: -18.8695
Ep: 555, Reward: -3.2258, Avg: -18.5871
Ep: 556, Reward: -30.8176, Avg: -19.2994
Ep: 557, Reward: -16.3636, Avg: -19.0994
Ep: 558, Reward: -29.8780, Avg: -19.3037
Ep: 559, Reward: -10.7143, Avg: -19.2363
Ep: 560, Reward: -23.3577, Avg: -19.2391
Ep: 561, Reward: -22.5352, Avg: -19.2829
Ep: 562, Reward: 26.3538, Avg: -18.7383
Ep: 563, Reward: -30.3030, Avg: -18.8356
Ep: 564, Reward: -24.2424, Avg: -18.8201
Ep: 565, Reward: -37.9310, Avg: -19.1955
Ep: 566, Reward: -42.9530, Avg: -19.3185
Ep: 567, Reward: -20.1278, Avg: -19.3417
Ep: 568, Reward: -18.9189, Avg: -19.5083
Ep: 569, Reward: -15.8249, Avg: -19.4880
Ep: 570, Reward: -21.9331, Avg: -19.5073
Ep: 571, Reward: -31.0345, Avg: -19.6949
Ep: 572, Reward: 12.2807, Avg: -19.3517
Ep: 573, Reward: -15.8249, Avg: -19.3859
Ep: 574, Reward: -19.5804, Avg: -19.4052
Ep: 575, Reward: -0.4329, Avg: -19.2576
Ep: 576, Reward: -15.3605, Avg: -19.2054
Ep: 577, Reward: -29.0323, Avg: -19.2275
Ep: 578, Reward: -16.6667, Avg: -20.0549
Ep: 579, Reward: -27.6316, Avg: -20.0117
Ep: 580, Reward: 12.5828, Avg: -19.6929
Ep: 581, Reward: -4.1096, Avg: -19.5114
Ep: 582, Reward: -56.0811, Avg: -19.7796
Ep: 583, Reward: 8.1081, Avg: -19.8500
Ep: 584, Reward: -30.1587, Avg: -19.9458
Ep: 585, Reward: -23.0769, Avg: -20.3878
Ep: 586, Reward: 14.9425, Avg: -20.1175
Ep: 587, Reward: -38.9068, Avg: -20.3244
Ep: 588, Reward: 7.2555, Avg: -20.2274
Ep: 589, Reward: -12.2807, Avg: -19.9632
Ep: 590, Reward: -23.3333, Avg: -19.7160
Ep: 591, Reward: -21.7082, Avg: -19.5852
Ep: 592, Reward: -24.3421, Avg: -19.6620
Ep: 593, Reward: -23.3333, Avg: -19.5093
Ep: 594, Reward: -15.7895, Avg: -19.3967
Ep: 595, Reward: -38.5666, Avg: -19.4352
Ep: 596, Reward: -57.4468, Avg: -20.0009
Ep: 597, Reward: -26.7516, Avg: -19.7479
Ep: 598, Reward: -38.0805, Avg: -19.6683
Ep: 599, Reward: -22.2615, Avg: -19.8773
Ep: 600, Reward: -13.1944, Avg: -19.7813
Ep: 601, Reward: 28.9199, Avg: -18.9102
Ep: 602, Reward: -25.2669, Avg: -19.0023
Ep: 603, Reward: -33.3333, Avg: -19.1213
Ep: 604, Reward: -1.5152, Avg: -18.9589
Ep: 605, Reward: -14.6341, Avg: -18.6335
Ep: 606, Reward: -29.6296, Avg: -18.4191
Ep: 607, Reward: -28.5714, Avg: -18.3491
Ep: 608, Reward: -14.8936, Avg: -18.2698
Ep: 609, Reward: -31.3725, Avg: -18.8879
Ep: 610, Reward: -18.8192, Avg: -18.8869
Ep: 611, Reward: -54.2484, Avg: -19.2308
Ep: 612, Reward: -47.7612, Avg: -19.4858
Ep: 613, Reward: -20.4152, Avg: -19.4321
Ep: 614, Reward: 53.8462, Avg: -18.7240
Ep: 615, Reward: 23.6364, Avg: -18.5603
Ep: 616, Reward: -26.8293, Avg: -18.2487
Ep: 617, Reward: -18.7279, Avg: -19.0114
Ep: 618, Reward: 17.4377, Avg: -18.5329
Ep: 619, Reward: -21.5017, Avg: -18.3319
Ep: 620, Reward: -0.0000, Avg: -18.0086
Ep: 621, Reward: -12.2137, Avg: -17.6225
Ep: 622, Reward: -18.0328, Avg: -17.4174
Ep: 623, Reward: -29.0323, Avg: -17.8883
Ep: 624, Reward: -24.8366, Avg: -17.9159
Ep: 625, Reward: -18.7279, Avg: -17.9240
Ep: 626, Reward: -10.7143, Avg: -17.6171
Ep: 627, Reward: -7.1429, Avg: -17.3928
Ep: 628, Reward: -21.8750, Avg: -17.3903
Ep: 629, Reward: -31.9728, Avg: -17.4152
Ep: 630, Reward: -14.2857, Avg: -17.5961
Ep: 631, Reward: -16.3763, Avg: -17.3154
Ep: 632, Reward: -48.5294, Avg: -18.2177
Ep: 633, Reward: -18.6441, Avg: -18.1474
Ep: 634, Reward: 0.9772, Avg: -18.0356
Ep: 635, Reward: 21.6730, Avg: -17.2393
Ep: 636, Reward: -13.6691, Avg: -17.3026
Ep: 637, Reward: 12.1495, Avg: -16.8545
Ep: 638, Reward: -33.3333, Avg: -16.9297
Ep: 639, Reward: -32.3843, Avg: -16.7918
Ep: 640, Reward: -23.9130, Avg: -16.9367
Ep: 641, Reward: -29.7659, Avg: -16.9092
Ep: 642, Reward: -19.4139, Avg: -16.6124
Ep: 643, Reward: -48.1268, Avg: -16.7132
Ep: 644, Reward: -35.0282, Avg: -16.7801
Ep: 645, Reward: -27.2152, Avg: -16.7526
Ep: 646, Reward: -40.7666, Avg: -17.1232
Ep: 647, Reward: -42.7609, Avg: -17.8121
Ep: 648, Reward: -38.1107, Avg: -17.9891
Ep: 649, Reward: -29.0323, Avg: -17.9778
Ep: 650, Reward: -41.9355, Avg: -18.4926
Ep: 651, Reward: -29.2929, Avg: -18.2353
Ep: 652, Reward: -8.4967, Avg: -19.0829
Ep: 653, Reward: 73.2852, Avg: -18.1471
Ep: 654, Reward: -16.3763, Avg: -18.3019
Ep: 655, Reward: -27.1523, Avg: -18.5411
Ep: 656, Reward: -32.6241, Avg: -18.5592
Ep: 657, Reward: -31.6547, Avg: -18.7121
Ep: 658, Reward: -26.4214, Avg: -18.6776
Ep: 659, Reward: -43.2624, Avg: -19.0030
Ep: 660, Reward: -48.0969, Avg: -19.2504
Ep: 661, Reward: -53.7037, Avg: -19.5621
Ep: 662, Reward: -27.6316, Avg: -20.1020
Ep: 663, Reward: -38.4058, Avg: -20.1830
Ep: 664, Reward: -28.8136, Avg: -20.2287
Ep: 665, Reward: -26.7516, Avg: -20.1169
Ep: 666, Reward: -20.4545, Avg: -19.8919
Ep: 667, Reward: 0.7194, Avg: -19.6835
Ep: 668, Reward: -47.9769, Avg: -19.9740
Ep: 669, Reward: -57.3171, Avg: -20.3890
Ep: 670, Reward: -31.4642, Avg: -20.4843
Ep: 671, Reward: -53.3333, Avg: -20.7073
Ep: 672, Reward: -41.3490, Avg: -21.2436
Ep: 673, Reward: -19.8606, Avg: -21.2839
Ep: 674, Reward: -12.6214, Avg: -21.2143
Ep: 675, Reward: -37.9310, Avg: -21.5893
Ep: 676, Reward: -13.4948, Avg: -21.5706
Ep: 677, Reward: -30.0912, Avg: -21.5812
Ep: 678, Reward: -22.0779, Avg: -21.6353
Ep: 679, Reward: -30.5019, Avg: -21.6641
Ep: 680, Reward: -16.3636, Avg: -21.9535
Ep: 681, Reward: -36.3057, Avg: -22.2755
Ep: 682, Reward: -29.2929, Avg: -22.0076
Ep: 683, Reward: -8.1272, Avg: -22.1699
Ep: 684, Reward: -22.7941, Avg: -22.0963
Ep: 685, Reward: 4.7297, Avg: -21.8182
Ep: 686, Reward: -41.6058, Avg: -22.3837
Ep: 687, Reward: -4.7619, Avg: -22.0423
Ep: 688, Reward: -50.8772, Avg: -22.6236
Ep: 689, Reward: -19.1176, Avg: -22.6920
Ep: 690, Reward: -21.7687, Avg: -22.6763
Ep: 691, Reward: -23.6111, Avg: -22.6954
Ep: 692, Reward: -42.5287, Avg: -22.8772
Ep: 693, Reward: -34.8534, Avg: -22.9924
Ep: 694, Reward: -20.6349, Avg: -23.0409
Ep: 695, Reward: -38.4615, Avg: -23.0398
Ep: 696, Reward: -32.2581, Avg: -22.7879
Ep: 697, Reward: -9.0909, Avg: -22.6113
Ep: 698, Reward: -25.5663, Avg: -22.4862
Ep: 699, Reward: -13.0435, Avg: -22.3940
Ep: 700, Reward: 20.1413, Avg: -22.0606
Ep: 701, Reward: -16.6667, Avg: -22.5165
Ep: 702, Reward: -21.0526, Avg: -22.4744
Ep: 703, Reward: -40.2985, Avg: -22.5440
Ep: 704, Reward: -15.7509, Avg: -22.6864
Ep: 705, Reward: -34.2105, Avg: -22.8821
Ep: 706, Reward: 1.0830, Avg: -22.5750
Ep: 707, Reward: -19.7324, Avg: -22.4866
Ep: 708, Reward: -34.9315, Avg: -22.6870
Ep: 709, Reward: 9.8485, Avg: -22.2748
Ep: 710, Reward: -27.2727, Avg: -22.3593
Ep: 711, Reward: -12.8631, Avg: -21.9455
Ep: 712, Reward: -45.0172, Avg: -21.9180
Ep: 713, Reward: -51.9231, Avg: -22.2331
Ep: 714, Reward: -11.3924, Avg: -22.8855
Ep: 715, Reward: 42.0455, Avg: -22.7014
Ep: 716, Reward: -27.1523, Avg: -22.7046
Ep: 717, Reward: -9.4488, Avg: -22.6119
Ep: 718, Reward: -42.6752, Avg: -23.2130
Ep: 719, Reward: -42.5676, Avg: -23.4236
Ep: 720, Reward: -31.1377, Avg: -23.7350
Ep: 721, Reward: -26.9103, Avg: -23.8820
Ep: 722, Reward: -60.4863, Avg: -24.3065
Ep: 723, Reward: -25.0814, Avg: -24.2670
Ep: 724, Reward: -48.4536, Avg: -24.5032
Ep: 725, Reward: -33.3333, Avg: -24.6492
Ep: 726, Reward: -13.9785, Avg: -24.6819
Ep: 727, Reward: -51.7045, Avg: -25.1275
Ep: 728, Reward: 8.1081, Avg: -24.8277
Ep: 729, Reward: -23.0769, Avg: -24.7387
Ep: 730, Reward: -27.5362, Avg: -24.8712
Ep: 731, Reward: -60.2649, Avg: -25.3101
Ep: 732, Reward: -18.0328, Avg: -25.0051
Ep: 733, Reward: -37.0079, Avg: -25.1888
Ep: 734, Reward: 3.8062, Avg: -25.1605
Ep: 735, Reward: -2.1739, Avg: -25.3989
Ep: 736, Reward: 59.6639, Avg: -24.6656
Ep: 737, Reward: -5.1383, Avg: -24.8385
Ep: 738, Reward: -37.9845, Avg: -24.8850
Ep: 739, Reward: 0.3861, Avg: -24.5573
Ep: 740, Reward: -26.4214, Avg: -24.5824
Ep: 741, Reward: -55.4140, Avg: -24.8389
Ep: 742, Reward: -23.3129, Avg: -24.8779
Ep: 743, Reward: -38.3562, Avg: -24.7801
Ep: 744, Reward: -47.3684, Avg: -24.9036
Ep: 745, Reward: -10.3448, Avg: -24.7348
Ep: 746, Reward: -19.7324, Avg: -24.5245
Ep: 747, Reward: -6.3545, Avg: -24.1604
Ep: 748, Reward: -18.4397, Avg: -23.9637
Ep: 749, Reward: -43.8596, Avg: -24.1120
Ep: 750, Reward: -16.3763, Avg: -23.8564
Ep: 751, Reward: -21.2329, Avg: -23.7758
Ep: 752, Reward: -21.2329, Avg: -23.9032
Ep: 753, Reward: -23.8095, Avg: -24.8741
Ep: 754, Reward: -20.8633, Avg: -24.9190
Ep: 755, Reward: -18.9189, Avg: -24.8367
Ep: 756, Reward: -20.8633, Avg: -24.7191
Ep: 757, Reward: -21.2329, Avg: -24.6148
Ep: 758, Reward: -0.8264, Avg: -24.3589
Ep: 759, Reward: -54.5455, Avg: -24.4717
Ep: 760, Reward: 8.0247, Avg: -23.9105
Ep: 761, Reward: -48.3395, Avg: -23.8569
Ep: 762, Reward: -22.5352, Avg: -23.8059
Ep: 763, Reward: 2.4735, Avg: -23.3971
Ep: 764, Reward: -34.5794, Avg: -23.4548
Ep: 765, Reward: -24.0506, Avg: -23.4277
Ep: 766, Reward: -44.8529, Avg: -23.6717
Ep: 767, Reward: -19.8606, Avg: -23.8775
Ep: 768, Reward: -54.4160, Avg: -23.9419
Ep: 769, Reward: -37.2822, Avg: -23.7416
Ep: 770, Reward: -47.9167, Avg: -23.9061
Ep: 771, Reward: -24.3986, Avg: -23.6168
Ep: 772, Reward: -37.0370, Avg: -23.5736
Ep: 773, Reward: -27.0833, Avg: -23.6459
Ep: 774, Reward: -24.4604, Avg: -23.7643
Ep: 775, Reward: -6.8966, Avg: -23.4539
Ep: 776, Reward: 7.8431, Avg: -23.2405
Ep: 777, Reward: -4.0590, Avg: -22.9802
Ep: 778, Reward: -22.8070, Avg: -22.9875
Ep: 779, Reward: -30.4029, Avg: -22.9865
Ep: 780, Reward: -10.0000, Avg: -22.9229
Ep: 781, Reward: 18.4669, Avg: -22.3751
Ep: 782, Reward: 11.5385, Avg: -21.9668
Ep: 783, Reward: 8.6957, Avg: -21.7986
Ep: 784, Reward: -30.7958, Avg: -21.8786
Ep: 785, Reward: -14.4737, Avg: -22.0707
Ep: 786, Reward: -34.2105, Avg: -21.9967
Ep: 787, Reward: -31.1594, Avg: -22.2607
Ep: 788, Reward: -11.1969, Avg: -21.8639
Ep: 789, Reward: 6.8966, Avg: -21.6037
Ep: 790, Reward: -49.2063, Avg: -21.8781
Ep: 791, Reward: -14.2857, Avg: -21.7849
Ep: 792, Reward: -12.4088, Avg: -21.4837
Ep: 793, Reward: -14.3836, Avg: -21.2790
Ep: 794, Reward: -30.8943, Avg: -21.3815
Ep: 795, Reward: 4.0268, Avg: -20.9567
Ep: 796, Reward: -16.9675, Avg: -20.8038
Ep: 797, Reward: -19.7324, Avg: -20.9102
Ep: 798, Reward: 10.7143, Avg: -20.5474
Ep: 799, Reward: -19.6141, Avg: -20.6131
Ep: 800, Reward: -33.3333, Avg: -21.1478
Ep: 801, Reward: -18.4397, Avg: -21.1656
Ep: 802, Reward: -34.4262, Avg: -21.2993
Ep: 803, Reward: -17.2414, Avg: -21.0687
Ep: 804, Reward: -44.8276, Avg: -21.3595
Ep: 805, Reward: -44.6494, Avg: -21.4639
Ep: 806, Reward: -15.7088, Avg: -21.6318
Ep: 807, Reward: -10.5691, Avg: -21.5402
Ep: 808, Reward: 15.3846, Avg: -21.0370
Ep: 809, Reward: -24.9147, Avg: -21.3846
Ep: 810, Reward: -44.4444, Avg: -21.5563
Ep: 811, Reward: -17.6030, Avg: -21.6037
Ep: 812, Reward: -26.5176, Avg: -21.4187
Ep: 813, Reward: -5.0847, Avg: -20.9504
Ep: 814, Reward: -28.0822, Avg: -21.1173
Ep: 815, Reward: -14.2857, Avg: -21.6806
Ep: 816, Reward: -44.0299, Avg: -21.8493
Ep: 817, Reward: -18.1495, Avg: -21.9364
Ep: 818, Reward: 17.8161, Avg: -21.3314
Ep: 819, Reward: -38.3562, Avg: -21.2893
Ep: 820, Reward: -46.8439, Avg: -21.4464
Ep: 821, Reward: -30.7958, Avg: -21.4852
Ep: 822, Reward: -56.8106, Avg: -21.4485
Ep: 823, Reward: -24.4604, Avg: -21.4423
Ep: 824, Reward: 32.4042, Avg: -20.6337
Ep: 825, Reward: -40.9836, Avg: -20.7102
Ep: 826, Reward: -14.5907, Avg: -20.7163
Ep: 827, Reward: -21.2329, Avg: -20.4116
Ep: 828, Reward: 63.6364, Avg: -19.8563
Ep: 829, Reward: -24.5902, Avg: -19.8715
Ep: 830, Reward: -43.7086, Avg: -20.0332
Ep: 831, Reward: -12.8788, Avg: -19.5593
Ep: 832, Reward: 19.8630, Avg: -19.1804
Ep: 833, Reward: -33.5664, Avg: -19.1459
Ep: 834, Reward: -29.7125, Avg: -19.4811
Ep: 835, Reward: 13.6364, Avg: -19.3230
Ep: 836, Reward: -33.3333, Avg: -20.2530
Ep: 837, Reward: -14.2857, Avg: -20.3445
Ep: 838, Reward: -13.3574, Avg: -20.0982
Ep: 839, Reward: -25.9259, Avg: -20.3613
Ep: 840, Reward: -17.2414, Avg: -20.2695
Ep: 841, Reward: -5.5794, Avg: -19.7712
Ep: 842, Reward: -45.9459, Avg: -19.9975
Ep: 843, Reward: -35.8974, Avg: -19.9729
Ep: 844, Reward: -28.0822, Avg: -19.7801
Ep: 845, Reward: -15.8249, Avg: -19.8349
Ep: 846, Reward: -36.0269, Avg: -19.9978
Ep: 847, Reward: -55.0173, Avg: -20.4844
Ep: 848, Reward: -21.1470, Avg: -20.5115
Ep: 849, Reward: -26.1745, Avg: -20.3347
Ep: 850, Reward: -17.8082, Avg: -20.3490
Ep: 851, Reward: -38.4058, Avg: -20.5207
Ep: 852, Reward: -18.1818, Avg: -20.4902
Ep: 853, Reward: 16.3636, Avg: -20.0885
Ep: 854, Reward: -20.2658, Avg: -20.0825
Ep: 855, Reward: -6.4516, Avg: -19.9578
Ep: 856, Reward: -21.3115, Avg: -19.9623
Ep: 857, Reward: -26.2821, Avg: -20.0128
Ep: 858, Reward: -47.1947, Avg: -20.4765
Ep: 859, Reward: 18.9591, Avg: -19.7414
Ep: 860, Reward: -40.5941, Avg: -20.2276
Ep: 861, Reward: -52.0767, Avg: -20.2650
Ep: 862, Reward: -27.7108, Avg: -20.3167
Ep: 863, Reward: -19.7080, Avg: -20.5386
Ep: 864, Reward: -15.5405, Avg: -20.3482
Ep: 865, Reward: -43.8202, Avg: -20.5459
Ep: 866, Reward: -10.0346, Avg: -20.1977
Ep: 867, Reward: -12.6984, Avg: -20.1261
Ep: 868, Reward: -10.3448, Avg: -19.6853
Ep: 869, Reward: -18.7279, Avg: -19.4998
Ep: 870, Reward: -59.1195, Avg: -19.6118
Ep: 871, Reward: -29.4479, Avg: -19.6623
Ep: 872, Reward: -6.2500, Avg: -19.3545
Ep: 873, Reward: 48.6989, Avg: -18.5966
Ep: 874, Reward: -0.9585, Avg: -18.3616
Ep: 875, Reward: -23.3129, Avg: -18.5258
Ep: 876, Reward: -45.9459, Avg: -19.0637
Ep: 877, Reward: -56.2500, Avg: -19.5856
Ep: 878, Reward: -16.6667, Avg: -19.5242
Ep: 879, Reward: -42.3729, Avg: -19.6439
Ep: 880, Reward: 13.9706, Avg: -19.4042
Ep: 881, Reward: -46.9697, Avg: -20.0585
Ep: 882, Reward: -23.6111, Avg: -20.4100
Ep: 883, Reward: 11.9134, Avg: -20.3779
Ep: 884, Reward: 2.0408, Avg: -20.0495
Ep: 885, Reward: -17.2414, Avg: -20.0772
Ep: 886, Reward: -22.7642, Avg: -19.9627
Ep: 887, Reward: -41.3793, Avg: -20.0649
Ep: 888, Reward: -17.4917, Avg: -20.1278
Ep: 889, Reward: -21.0526, Avg: -20.4073
Ep: 890, Reward: -16.9811, Avg: -20.0851
Ep: 891, Reward: -24.6988, Avg: -20.1892
Ep: 892, Reward: -25.0814, Avg: -20.3159
Ep: 893, Reward: -20.6897, Avg: -20.3790
Ep: 894, Reward: -26.9231, Avg: -20.3393
Ep: 895, Reward: -20.5776, Avg: -20.5853
Ep: 896, Reward: 28.7879, Avg: -20.1278
Ep: 897, Reward: 17.3021, Avg: -19.7574
Ep: 898, Reward: -25.2669, Avg: -20.1172
Ep: 899, Reward: -47.1947, Avg: -20.3931
Ep: 900, Reward: -19.7080, Avg: -20.2568
Ep: 901, Reward: -27.1523, Avg: -20.3439
Ep: 902, Reward: -36.6667, Avg: -20.3663
Ep: 903, Reward: 1.8182, Avg: -20.1757
Ep: 904, Reward: -3.8462, Avg: -19.7659
Ep: 905, Reward: -24.8366, Avg: -19.5678
Ep: 906, Reward: -23.9544, Avg: -19.6502
Ep: 907, Reward: 1.4493, Avg: -19.5301
Ep: 908, Reward: -24.3421, Avg: -19.9273
Ep: 909, Reward: -25.0000, Avg: -19.9282
Ep: 910, Reward: 7.4074, Avg: -19.4097
Ep: 911, Reward: -28.5714, Avg: -19.5194
Ep: 912, Reward: -17.2662, Avg: -19.4268
Ep: 913, Reward: -21.2329, Avg: -19.5883
Ep: 914, Reward: -27.7978, Avg: -19.5855
Ep: 915, Reward: -21.7687, Avg: -19.6603
Ep: 916, Reward: -45.2888, Avg: -19.6729
Ep: 917, Reward: -31.8182, Avg: -19.8096
Ep: 918, Reward: -41.9355, Avg: -20.4071
Ep: 919, Reward: -18.3007, Avg: -20.2065
Ep: 920, Reward: -13.4948, Avg: -19.8731
Ep: 921, Reward: -9.0909, Avg: -19.6560
Ep: 922, Reward: 52.0913, Avg: -18.5670
Ep: 923, Reward: -8.0882, Avg: -18.4033
Ep: 924, Reward: -45.8484, Avg: -19.1858
Ep: 925, Reward: -24.6575, Avg: -19.0225
Ep: 926, Reward: -34.7826, Avg: -19.2244
Ep: 927, Reward: 3.2028, Avg: -18.9801
Ep: 928, Reward: -49.6124, Avg: -20.1126
Ep: 929, Reward: -6.8966, Avg: -19.9356
Ep: 930, Reward: -17.8571, Avg: -19.6771
Ep: 931, Reward: 16.3636, Avg: -19.3847
Ep: 932, Reward: -23.3449, Avg: -19.8168
Ep: 933, Reward: 14.3911, Avg: -19.3372
Ep: 934, Reward: -6.3670, Avg: -19.1038
Ep: 935, Reward: -14.4981, Avg: -19.3851
Ep: 936, Reward: -26.5734, Avg: -19.3175
Ep: 937, Reward: -33.3333, Avg: -19.5080
Ep: 938, Reward: -14.3969, Avg: -19.5184
Ep: 939, Reward: -5.3628, Avg: -19.3127
Ep: 940, Reward: -9.0909, Avg: -19.2312
Ep: 941, Reward: 15.6716, Avg: -19.0187
Ep: 942, Reward: -12.2807, Avg: -18.6821
Ep: 943, Reward: -26.6862, Avg: -18.5900
Ep: 944, Reward: -14.4737, Avg: -18.4539
Ep: 945, Reward: -32.2709, Avg: -18.6183
Ep: 946, Reward: -43.4629, Avg: -18.6927
Ep: 947, Reward: -17.5258, Avg: -18.3178
Ep: 948, Reward: -19.8606, Avg: -18.3049
Ep: 949, Reward: -20.2899, Avg: -18.2461
Ep: 950, Reward: -18.1495, Avg: -18.2495
Ep: 951, Reward: -43.3333, Avg: -18.2988
Ep: 952, Reward: 22.7437, Avg: -17.8895
Ep: 953, Reward: -50.4950, Avg: -18.5581
Ep: 954, Reward: -15.7895, Avg: -18.5133
Ep: 955, Reward: -43.2624, Avg: -18.8814
Ep: 956, Reward: -16.9811, Avg: -18.8381
Ep: 957, Reward: -16.0839, Avg: -18.7361
Ep: 958, Reward: -39.4904, Avg: -18.6591
Ep: 959, Reward: 18.0812, Avg: -18.6679
Ep: 960, Reward: 6.4516, Avg: -18.1974
Ep: 961, Reward: -29.8780, Avg: -17.9754
Ep: 962, Reward: 9.0909, Avg: -17.6074
Ep: 963, Reward: -14.7541, Avg: -17.5579
Ep: 964, Reward: -17.6030, Avg: -17.5785
Ep: 965, Reward: 35.7616, Avg: -16.7827
Ep: 966, Reward: -14.2857, Avg: -16.8252
Ep: 967, Reward: -15.5844, Avg: -16.8541
Ep: 968, Reward: -45.0172, Avg: -17.2008
Ep: 969, Reward: -54.8611, Avg: -17.5621
Ep: 970, Reward: -43.7086, Avg: -17.4080
Ep: 971, Reward: -40.0631, Avg: -17.5142
Ep: 972, Reward: -37.9310, Avg: -17.8310
Ep: 973, Reward: -41.5808, Avg: -18.7338
Ep: 974, Reward: -9.0909, Avg: -18.8151
Ep: 975, Reward: -15.7088, Avg: -18.7390
Ep: 976, Reward: -9.0909, Avg: -18.3705
Ep: 977, Reward: -23.0769, Avg: -18.0388
Ep: 978, Reward: -11.6608, Avg: -17.9887
Ep: 979, Reward: -26.5176, Avg: -17.8302
Ep: 980, Reward: -15.3094, Avg: -18.1230
Ep: 981, Reward: -15.8249, Avg: -17.8115
Ep: 982, Reward: 14.5511, Avg: -17.4299
Ep: 983, Reward: -44.6367, Avg: -17.9954
Ep: 984, Reward: -38.6973, Avg: -18.4028
Ep: 985, Reward: -12.7273, Avg: -18.3576
Ep: 986, Reward: -39.0681, Avg: -18.5207
Ep: 987, Reward: -23.0769, Avg: -18.3376
Ep: 988, Reward: -26.3158, Avg: -18.4259
Ep: 989, Reward: -21.5686, Avg: -18.4310
Ep: 990, Reward: -43.0605, Avg: -18.6918
Ep: 991, Reward: -14.3836, Avg: -18.5887
Ep: 992, Reward: -49.1018, Avg: -18.8289
Ep: 993, Reward: -7.2165, Avg: -18.6942
Ep: 994, Reward: -19.2982, Avg: -18.6179
Ep: 995, Reward: 4.2471, Avg: -18.3697
Ep: 996, Reward: -40.3974, Avg: -19.0615
Ep: 997, Reward: -33.5443, Avg: -19.5700
Ep: 998, Reward: -20.2899, Avg: -19.5202
Ep: 999, Reward: -51.5571, Avg: -19.5638
